Gene,Var,Mean
ENSG00000102974,0.13461830701641772,6.705730035370081
ENSG00000102977,0.2261355695400633,4.799914759722604
ENSG00000102978,0.0985635412438245,5.878566874985358
ENSG00000102981,0.439240231993841,3.0597394067215644
ENSG00000102984,1.475564150792882,2.6808652151516856
ENSG00000102996,4.555215902748185,1.2593926071013535
ENSG00000103005,0.3030849737389529,5.399838408654693
ENSG00000103018,0.5563672097932195,4.880325404898494
ENSG00000103021,2.4124700930532033,-0.3154304925750611
ENSG00000103024,0.7798761080132887,5.745511713538831
ENSG00000103034,3.1610147752209725,-4.497318791847209
ENSG00000103035,0.1224621341133458,7.394940351323715
ENSG00000103037,0.3412942138297398,3.8123439758981874
ENSG00000103042,0.317762890211697,3.0579423264710894
ENSG00000103043,0.2021710101643453,4.446533178508884
ENSG00000103044,0.98028531825908,0.0754837868984801
ENSG00000103047,0.8129140103850606,2.7871196327152297
ENSG00000103051,0.5014710239715031,5.258491499875194
ENSG00000103056,2.809480537227702,0.3831049710613438
ENSG00000103061,0.13884437175361733,4.964681554196488
ENSG00000103064,0.5394108339944348,5.486892066524317
ENSG00000103066,0.4928039458034161,4.3852104862627606
ENSG00000103089,1.7231566621799734,-2.3595454486609495
ENSG00000103091,0.20533548313104127,4.674696580703734
ENSG00000103111,0.19050392683509723,5.843298437513008
ENSG00000103121,0.2614894889819672,4.498841349576721
ENSG00000103126,0.1765798682625886,5.637108603637973
ENSG00000103145,0.19247325006469052,5.512807383807484
ENSG00000103148,0.3171384148219882,4.78560380802165
ENSG00000103150,0.45660449986531626,2.4428630969962164
ENSG00000103152,0.39498246874955,7.251130513176134
ENSG00000103154,3.450575657220886,-1.7992236049424237
ENSG00000103160,0.46784905158402823,4.273251883535705
ENSG00000103168,0.17427712748234192,5.698788783608873
ENSG00000103174,0.3583656397378995,4.252782418174937
ENSG00000103175,4.246312945003403,0.38114277352447784
ENSG00000103184,4.1506777786650195,-3.105916473076804
ENSG00000103187,1.6305393835864823,8.145151005530593
ENSG00000103194,0.1754574313695803,6.27973059831212
ENSG00000103196,4.233470354318505,3.0418937347903356
ENSG00000103197,0.09628663344084905,5.583649041507167
ENSG00000103199,0.25312208563969396,3.0148463467185347
ENSG00000103202,0.6305094588314092,6.258093074831264
ENSG00000103222,0.8334685172062332,6.871907002525968
ENSG00000103226,0.44122811184166355,3.818351944887187
ENSG00000103227,0.27367975758010693,2.684291628529547
ENSG00000103245,0.4427488904915556,3.8883680247141506
ENSG00000103248,0.36598189052649066,3.6689822724706
ENSG00000103249,0.2860003486534389,6.719131205434251
ENSG00000103253,1.4949688972522919,2.779401452653619
ENSG00000103254,0.45528289633927016,4.728935715616245
ENSG00000103257,1.7413685475071703,6.6435858211998875
ENSG00000103260,1.3071778096452298,1.9216138012284643
ENSG00000103264,0.38592719864022984,3.6488361640386904
ENSG00000103266,0.10144120888307719,6.978866890289136
ENSG00000103269,1.3710700668188027,1.936066776367764
ENSG00000103274,0.20008264207218476,5.678252205894744
ENSG00000103275,0.09480415692010186,5.899387861637655
ENSG00000103313,6.043861929054177,3.6884097236819664
ENSG00000103316,2.7313241458699924,-2.737026209738694
ENSG00000103319,0.32776126926414384,5.080735329710755
ENSG00000103326,0.15570084109616542,5.925288674962201
ENSG00000103335,0.5162718120374137,7.488027823863154
ENSG00000103342,0.277347987289646,6.480656440463032
ENSG00000103343,0.2818967788307688,3.782633125216083
ENSG00000103351,0.6361263913990062,2.256262607469943
ENSG00000103353,0.27388303746431997,4.7003921167919955
ENSG00000103355,3.630878039201581,-1.4424223919740442
ENSG00000103356,0.4965080558340784,3.445256530541041
ENSG00000103363,0.10507693414420537,7.461614489199291
ENSG00000103365,0.6142588054846123,6.031724763441226
ENSG00000103375,2.0339410950201393,-1.543836869591606
ENSG00000103381,1.06214417572035,6.73135423366443
ENSG00000103404,0.6141250580822721,2.46469224933031
ENSG00000103415,0.3172886267807223,4.8909897386124985
ENSG00000103423,0.48212433452506476,4.300281627572022
ENSG00000103429,0.1376689765814032,5.46695116202168
ENSG00000103472,0.4571521230369931,4.483115094503454
ENSG00000103479,0.34345634433593925,6.679421236437167
ENSG00000103485,1.9684156188506603,4.0659673330324235
ENSG00000103489,0.6960681832855342,5.537501250641475
ENSG00000103490,0.8975335155134203,7.201415071857755
ENSG00000103494,1.1872620641967773,0.8754142842910695
ENSG00000103495,0.23281510360504248,8.696016313159157
ENSG00000103496,0.14757776148511897,5.943425372473224
ENSG00000103502,0.1468334145138932,6.10213692032284
ENSG00000103507,0.26413619221946266,5.6901561279775095
ENSG00000103510,0.1304332651907116,5.986270144154896
ENSG00000103512,0.2627316461138091,5.47969675728996
ENSG00000103522,2.110522994603104,1.7147354690896917
ENSG00000103528,5.244390306931668,-1.732460928713826
ENSG00000103534,2.426643977497571,-3.5102604575500784
ENSG00000103540,0.23899915205132638,4.744341937751935
ENSG00000103544,0.24189390938719751,4.729348031899076
ENSG00000103549,0.10440572787179492,6.72174907274105
ENSG00000103550,0.8273281002245785,3.1695643680326877
ENSG00000103569,7.486035353834941,5.1345784704685915
ENSG00000103591,0.11020533825978573,5.847592800749186
ENSG00000103599,1.5275134115492217,-0.8275093421337243
ENSG00000103642,0.633264798380072,5.423459224292581
ENSG00000103647,2.908968101857288,-1.1056395273365203
ENSG00000103653,0.31071558175794173,7.4189125810237675
ENSG00000103657,0.23503551317792126,6.102232952881106
ENSG00000103671,0.11265622186588128,5.221874937492555
ENSG00000103707,0.22495818659986105,4.0582806985667546
ENSG00000103723,3.888928580628928,-2.359556025583712
ENSG00000103740,3.0739792434576736,-1.0986000154337774
ENSG00000103742,3.1436352847213827,-3.045767392285817
ENSG00000103769,0.12314011055436283,6.581921314074548
ENSG00000103811,4.099889310202457,4.793190752676005
ENSG00000103832,1.5699239108075904,-0.0645977628880935
ENSG00000103852,2.835727945053662,0.8220995527851775
ENSG00000103855,6.556128284790419,1.0442625469040545
ENSG00000103876,0.7264893823676367,4.171736449989047
ENSG00000103888,6.856165637485223,-3.160922328971433
ENSG00000103932,0.2702555154760403,4.10882070983328
ENSG00000103942,2.308211576667356,1.9825278449884223
ENSG00000103966,1.5156048393275687,4.583467099161408
ENSG00000103978,0.22998481883464988,5.675506173323591
ENSG00000103994,0.2482089962303439,6.36184413933882
ENSG00000103995,0.4961952784555015,4.061097554943851
ENSG00000104043,1.7688413484635013,6.409239017100213
ENSG00000104047,0.288586647970161,4.196613025012242
ENSG00000104055,6.051911092279046,0.014008013760492382
ENSG00000104064,0.4741716822440909,5.376919102284081
ENSG00000104067,4.624975757627923,-4.677613710615743
ENSG00000104081,1.1906459425487705,5.470543222936312
ENSG00000104093,2.02107216261273,6.0815703828529655
ENSG00000104129,0.1963837789898497,3.9874516660571446
ENSG00000104131,0.11869246982636898,6.596239617873911
ENSG00000104133,0.23912114369845633,5.79806477388045
ENSG00000104140,2.309329860895584,-1.4908488448754829
ENSG00000104142,0.2552013596471306,5.580417930200556
ENSG00000104147,1.6859881258947875,2.922335184257832
ENSG00000104154,2.047362304462984,-0.6894785145608503
ENSG00000104164,0.1037295063516471,5.832704023607529
ENSG00000104177,5.835410816347598,1.5651906029258418
ENSG00000104205,0.2924556637044915,3.877690629539416
ENSG00000104218,0.24515409763743579,4.201065029052339
ENSG00000104219,0.8359917701540938,5.625154852403979
ENSG00000104221,0.3000004173134755,4.363118971290301
ENSG00000104228,0.2603385713145073,4.829923165106312
ENSG00000104231,0.2997682438839083,5.774694549969344
ENSG00000104267,4.3370514680743115,5.719909249137822
ENSG00000104290,4.291748553587111,-0.20308149623558777
ENSG00000104299,0.20987608830152837,4.071356528208066
ENSG00000104312,1.1487237853861503,6.666873069843626
ENSG00000104313,4.921296034800959,-3.148203978318521
ENSG00000104320,0.25157686328230705,6.005024619392957
ENSG00000104324,0.8870015621964777,5.2358994452556775
ENSG00000104325,0.28547826528870346,5.883977044117175
ENSG00000104331,0.17943708935665967,5.932280429551147
ENSG00000104332,4.488396455995036,-3.045209213521985
ENSG00000104341,3.865198052830542,4.823186670999795
ENSG00000104343,0.2592439658225535,4.613568382648965
ENSG00000104356,0.7148199140654444,2.183602694442156
ENSG00000104361,1.051756493257196,4.913627398242237
ENSG00000104365,0.2868963161902456,5.552883354944577
ENSG00000104368,2.872023306518325,-3.781883235575408
ENSG00000104369,6.555708871629823,-2.5492640569754985
ENSG00000104375,0.48244349178345813,2.9113434497520476
ENSG00000104381,0.5890582512993982,2.907814087630008
ENSG00000104388,0.23216255404271138,6.221782275054724
ENSG00000104408,0.4211337932737247,8.719509345963532
ENSG00000104412,0.22343486621560057,4.464206928040646
ENSG00000104413,2.00323172751789,-4.164916946860015
ENSG00000104419,0.7151638614572768,6.470548781308243
ENSG00000104427,3.897124302790976,1.103319508701764
ENSG00000104432,3.7832152951597604,-0.13640456983275784
ENSG00000104442,0.1826112918043452,5.322936367000639
ENSG00000104447,3.2908881974400472,3.4991749162582266
ENSG00000104450,1.3125573264394652,3.062134639465043
ENSG00000104472,0.18346462443144648,6.289787172007367
ENSG00000104490,2.3011985307294056,1.219799760022276
ENSG00000104497,0.29406140794598595,3.4241986037849315
ENSG00000104517,0.12779357520977289,6.424747432792599
ENSG00000104518,0.25998025511602696,6.535873944975191
ENSG00000104522,0.29009320233902225,5.53353547846712
ENSG00000104524,0.9957719489669841,2.346121671423994
ENSG00000104529,0.1457146037643201,7.305503779075696
ENSG00000104549,0.8508828680524361,5.153122536787404
ENSG00000104611,3.9995592602139145,-0.7087210184050264
ENSG00000104613,0.18006354127003624,5.840805189142544
ENSG00000104626,0.3652449100346433,4.310002415621983
ENSG00000104635,1.2474271940030512,2.703150500390668
ENSG00000104643,0.17708218942542953,3.964121038460569
ENSG00000104660,0.2924213159767932,5.772801881335978
ENSG00000104671,0.3952526691583293,5.207667554019566
ENSG00000104679,0.12232825701526381,5.6913321147397555
ENSG00000104687,0.4987672087955491,6.972432318403981
ENSG00000104689,0.8004581764633093,4.619937571727601
ENSG00000104691,0.48165247075847667,3.440797006843782
ENSG00000104695,0.2504485586689653,4.673188233101441
ENSG00000104714,0.20110855668149774,4.7717278753592325
ENSG00000104723,3.9175894767016293,-3.582275706749027
ENSG00000104725,3.2786741609048273,-1.7892128832916352
ENSG00000104728,2.5545851796637242,0.7927250006457586
ENSG00000104731,0.18977125283428115,3.332083963806413
ENSG00000104738,1.1482855955877067,6.496021578528138
ENSG00000104756,0.5118193433166124,4.924028518972778
ENSG00000104763,0.5473523393781198,7.677809738549115
ENSG00000104765,0.4039528706282702,7.373991866549822
ENSG00000104774,0.44718622041549144,7.484836813655247
ENSG00000104783,0.7230031342095989,5.636369115834788
ENSG00000104805,0.17499558557812037,7.7477744926832735
ENSG00000104808,1.5508401682029496,-0.9947213360754743
ENSG00000104812,0.4387535230094297,6.099054655570187
ENSG00000104814,0.48031068930287435,6.003799558446421
ENSG00000104823,0.2197631207613282,6.634539893320267
ENSG00000104824,0.23640821283761848,6.791073912283422
ENSG00000104825,0.3999520880369669,5.728145927641047
ENSG00000104833,4.100912832676804,-0.26213079660019284
ENSG00000104835,0.40395189041995533,2.160526634668447
ENSG00000104852,0.3289784119669154,8.16801932277903
ENSG00000104853,0.09804102647022182,5.9729367399804305
ENSG00000104856,1.765385884851186,5.325988983248517
ENSG00000104859,0.1615835342194891,6.446578338003942
ENSG00000104863,0.4488397210750257,2.0288394415314235
ENSG00000104866,0.12110834343951908,3.6781051319189424
ENSG00000104870,2.5597639765170364,6.2543571576938515
ENSG00000104872,0.12779410789864246,5.969590808347704
ENSG00000104879,4.5719458143309195,1.0395866803993656
ENSG00000104880,0.2980883704432711,5.089040060385016
ENSG00000104881,0.8001794685076161,1.42238875061226
ENSG00000104883,1.2721067946168743,1.082081713300641
ENSG00000104884,0.3510001819140478,4.07959870558936
ENSG00000104885,0.22351244888630922,5.587477111498221
ENSG00000104886,0.1882059923244811,5.083017534424029
ENSG00000104888,2.372829507005318,-3.1918814632951245
ENSG00000104889,0.7647459692222817,5.185729546790342
ENSG00000104892,2.4447133090250652,-3.1062071997465313
ENSG00000104894,0.39634513676185634,8.34691178801324
ENSG00000104897,0.17581579909845943,6.804793224246339
ENSG00000104899,2.333079688482704,0.8661747406227323
ENSG00000104903,0.5952326713658002,6.6924502334785245
ENSG00000104904,0.19640369389525203,9.76199417771715
ENSG00000104907,0.272802376761044,6.2664887851905915
ENSG00000104915,0.23229280815311876,7.250231725047844
ENSG00000104918,7.088053447538303,5.144260019929468
ENSG00000104921,4.684657224966837,3.083712176398325
ENSG00000104936,1.9242381406447109,1.7095573380332738
ENSG00000104946,0.2692934287612214,4.918332163949896
ENSG00000104951,3.7805236956584403,1.5703274528467337
ENSG00000104953,2.453952678076794,-2.9607443832826363
ENSG00000104957,0.14547618572346277,5.747567054681708
ENSG00000104960,0.1961469903686715,5.78671159152359
ENSG00000104964,0.30077837345366903,7.819364518013813
ENSG00000104969,0.14291221162605836,6.526043559710876
ENSG00000104970,4.243449984685325,-0.27158597888956404
ENSG00000104972,3.7749633926274275,3.843033978137329
ENSG00000104973,0.1801905614448104,5.264120794834094
ENSG00000104974,3.817680571264566,4.68287993321982
ENSG00000104976,0.15094519429018882,5.045276946176816
ENSG00000104979,0.0742565709918894,7.093306895493751
ENSG00000104980,0.156560694740796,4.592965232212397
ENSG00000104983,0.608790475808301,3.9320593242391237
ENSG00000104998,0.7634182017809167,6.050795888033074
ENSG00000105011,1.7537076306455093,4.773110488788206
ENSG00000105048,8.359776552317749,1.954425502128745
ENSG00000105053,0.12983004607447404,4.365396560829061
ENSG00000105058,0.11480738908315763,7.6002881948363115
ENSG00000105063,0.17741127730096692,7.810907597159937
ENSG00000105072,1.213417457103436,1.928172829632091
ENSG00000105085,0.8782661639185498,3.410019146837361
ENSG00000105088,2.0779032692214043,-1.1772597404907428
ENSG00000105122,0.4095194929343733,6.481740870055943
ENSG00000105127,0.19580404074115407,6.05028997890532
ENSG00000105131,2.211042081706652,-1.4152898615430058
ENSG00000105135,0.2309833134651467,4.350326472829448
ENSG00000105136,0.5526446109067481,2.364417073422074
ENSG00000105137,4.495700061624797,-1.8892651066332604
ENSG00000105146,1.001513653324112,1.2336611967103748
ENSG00000105171,0.18884514362358004,3.953426150654804
ENSG00000105173,1.2143641857729615,4.238697118312135
ENSG00000105176,0.19980862539039096,6.48660010196977
ENSG00000105185,0.19929263930536226,5.8373470664276415
ENSG00000105186,0.6268287851263983,5.226902614563581
ENSG00000105193,0.3271830849388445,9.25203847640733
ENSG00000105197,0.20597439034919496,4.871436934820163
ENSG00000105202,0.4246075449492515,8.582445745359523
ENSG00000105204,0.4729348412686083,4.646040225624764
ENSG00000105205,8.063061593047234,5.879894791830183
ENSG00000105219,1.9261219582744304,-0.3618856489783645
ENSG00000105220,0.7181730451943139,7.013725630559185
ENSG00000105221,0.09963104816432991,5.77906845758191
ENSG00000105223,1.0547196957380138,6.781974294430847
ENSG00000105227,2.4885383671479833,2.170903056424737
ENSG00000105229,0.25590891462776016,4.688569673644003
ENSG00000105245,0.4246345789910991,3.273267558548032
ENSG00000105246,3.2058616558088135,0.5569960549917171
ENSG00000105248,0.2773922328561617,6.2104319661117495
ENSG00000105251,8.962610257099598,-0.023096702825487318
ENSG00000105254,0.11886880498538598,6.114327512989251
ENSG00000105255,2.182261759090976,-1.3031166231882223
ENSG00000105258,0.1718530930074616,5.234323557571689
ENSG00000105270,4.354048189021511,2.2050726118402517
ENSG00000105278,2.0196547829303007,-3.5205058965930385
ENSG00000105281,0.6849210103627759,6.532633056190092
ENSG00000105287,0.3961424728879523,5.842193528324264
ENSG00000105289,2.0891763504454697,-1.4704060697152392
ENSG00000105298,0.0809764272857532,4.788690674023983
ENSG00000105321,0.45013815915415006,5.090181286076017
ENSG00000105323,0.12983735745188066,8.722605815397861
ENSG00000105325,0.28787061939571523,5.361649359457226
ENSG00000105327,1.2678488780346868,3.729776698017583
ENSG00000105329,0.3570940118363132,9.258444407940235
ENSG00000105339,0.3689833409515885,6.578678125397144
ENSG00000105341,0.15506879520453135,5.4908619300319845
ENSG00000105352,2.4854645117262204,5.445036114673718
